id_cliente,PC1,PC2
13445.0,0.33534643836025163,-0.604819666334816
13446.0,3.0218582131406833,-1.0077359372296935
13458.0,1.9690275620290891,-1.1500495337900198
13459.0,-0.18643473712384973,-0.5618466633644481
13463.0,1.0517881414891015,0.04805930218149934
13464.0,-1.29599463291317,-0.03928560093147565
13465.0,-0.4057085757002853,-0.3002700914914163
13468.0,1.9599928522714185,0.5638540069310715
13474.0,-0.1398168138961204,-0.4735497979409881
13476.0,-0.4003386776811436,-0.23897288473958292
13477.0,-0.1712175912627683,-0.09839243316022159
13479.0,-0.4150908445951689,0.056095615444681925
13481.0,-0.3953706339690279,-0.08449715950555275
13490.0,0.11862624768203213,-0.3989998460561039
13492.0,-0.9609392299764471,-0.22760813763275517
13493.0,2.0507986282250896,3.6176087769988605
13494.0,-0.48711513949657276,0.11336049482064767
13495.0,1.5988091293310263,-0.5296850263932913
13498.0,1.446485788408633,-0.5505353441901362
13500.0,0.6842588918572422,-0.39980233796751863
13501.0,-0.16757824636990457,0.5861936497216211
13502.0,-0.732821880705127,-0.18944756471494495
13506.0,0.17893228512835785,-0.3029889912703452
13509.0,-0.313942983446715,0.2364672806928779
13516.0,-0.35093743677800365,-0.23144275608245096
13518.0,1.4466847871916355,0.6241486676770241
13519.0,-0.3897464612589018,0.923755738237564
13520.0,0.7046488290726998,1.0695688901871294
13524.0,3.641646020585343,1.560153265757438
13529.0,1.6667773640890722,-1.078067863147224
13532.0,-0.9194691171911948,0.33887082920848316
13536.0,2.8535001717056128,-2.299329320885795
13541.0,1.508707471540048,-1.1243226971572418
13546.0,1.5473470173240274,-1.118381667867266
13547.0,3.133172692891216,-1.0934339136968936
13550.0,12.20569187250223,-3.3124554775026125
13556.0,0.22728636133810445,-0.006652777542315632
13561.0,1.1034858511471233,-1.1932872043498706
13565.0,-0.6972571631587005,0.026474661477650874
13568.0,-0.5725824891717151,-0.3258652953146845
13572.0,1.3938289054063608,-1.308090993043437
13576.0,-1.0031264138412463,0.23172512417622868
13580.0,-0.14706513391411433,-0.4729161781553138
13582.0,-0.7211825484883826,0.26590443229543653
13590.0,0.9636594014877369,0.15452089161960714
13598.0,0.9140995535938454,1.2079518442373804
13606.0,0.013462266619858547,0.18422090004932035
13612.0,-0.6064137470674779,-0.2208151630326937
13617.0,9.026101331400787,-3.5306176289883564
13619.0,3.9394872179453273,-1.2136582538425524
13626.0,-0.1574842255960169,-0.12277010782669394
13627.0,5.473335048956409,0.005499497437198692
13636.0,2.585873015541223,-0.06729057046677184
13646.0,1.3832465161270655,0.49892351281673997
13662.0,-0.8278195347972407,0.013348631384147982
13666.0,4.113731286908223,-2.1387990875028184
13668.0,-0.3001956455592991,-0.29540937683609336
13671.0,0.15137118056907004,0.9872510277363813
13672.0,2.4454115039959095,-0.40690181173012574
13675.0,-0.3332135261808227,0.009384097685480196
13677.0,1.5426330416239404,0.9490541593570042
13681.0,-0.01057355570791525,0.6107224456546815
13683.0,-0.32011333113362356,0.14730577968576514
13686.0,-0.412278348986149,0.23098208254942554
13687.0,-0.7489627395419263,0.1617889137132402
13690.0,0.3291415219338441,-0.6652841995226343
13693.0,0.44655552803989956,-0.960102395687442
13697.0,0.23149372876625288,-0.044658130537942015
13698.0,-0.9703977890198288,-0.24258400892809906
13702.0,-0.40895074269148257,-0.4141728580873985
13705.0,-0.7290913283384891,0.27378431228960926
13706.0,-0.8925730982206835,0.13622523108764725
13707.0,-0.5834922206753456,0.1932103183527224
13713.0,-0.03621060352978962,-0.3832024560540094
13714.0,-0.8558768314174362,0.1887560638174242
13715.0,-0.21929888424282964,-0.6027626536741921
13716.0,-0.2390972440948875,0.03442038721891477
13720.0,-0.9670437236410225,-0.07877053363359238
13726.0,-0.06819726736572305,0.8346930108407299
13732.0,4.074273175801253,-0.5423308633759628
13735.0,2.652688668421129,-1.2297717273440745
13736.0,-0.6766367516849846,-0.09711421068992937
13737.0,-0.9722556316847386,0.08591867425759228
13740.0,-0.035998202569351434,-0.28186635058554105
13741.0,1.305358363738195,0.6157698241881759
13742.0,-1.1370675917043358,-0.0035980206864912505
13747.0,-0.00040637700921012553,-0.5055554647636847
13751.0,-0.8254900722569958,0.1554954706043282
13767.0,0.3159990497463821,-0.13400180355707703
13769.0,-1.1477921218212102,-0.1390694866565356
13779.0,-0.17816690835799706,-0.028270211054057175
13780.0,5.364118065214983,-2.6987479799611807
13781.0,1.2713025170294778,0.5180460166733823
13788.0,0.19282227801691834,-0.19855236347608948
13801.0,-0.7096713186642308,-0.24249399569676713
13802.0,0.11916094009675388,-0.7022600650852807
13804.0,1.5311833087502071,-1.256371004090443
13806.0,0.18417959878988172,0.9772260864862855
13814.0,-0.48836725692047434,-0.019116807269631834
13817.0,0.0001485877530629252,-0.4411406647531543
13821.0,-0.7912535382478368,0.6032819425140583
13826.0,-1.1354001338958,0.2444407842654348
13829.0,1.9151084573886554,-0.27005106053765915
13832.0,-0.6841765850654824,-0.05557363059409279
13838.0,-0.5584980626608156,-0.03967646386564364
13839.0,-0.910193473623838,-0.06580677745787028
13840.0,-0.23943022059071514,-0.518984753260152
13843.0,4.907306562547587,-1.6234528551744223
13846.0,-0.024187514050444517,-0.34107935452143173
13848.0,-0.8704364080608574,0.05035100813524029
13858.0,-0.18707767070164985,-0.1778893380469935
13860.0,0.604723003731493,1.2067398698893512
13862.0,3.343352957926642,-1.1638658880250274
13866.0,1.8018108887243114,-0.9913315599329057
13867.0,-0.14839206552429143,-0.2904297678731453
13870.0,-0.16086995747287985,-0.10496468401197329
13872.0,1.836830537761438,-2.2059041428532904
13875.0,-0.38719162912675564,-0.40372936231630524
13878.0,-1.2946480139653944,-0.05267071509801682
13880.0,-1.1164369380227788,-0.15904190921502773
13888.0,-0.23737174637191297,-0.35186455855483095
13895.0,-0.3898560694658008,-0.37032166866527916
13898.0,-1.0629256394251911,-0.09360860223199097
13901.0,0.1876809474773038,0.02302989990012085
13903.0,-0.4544917092402679,-0.31927723689822274
13906.0,-0.9696703910546389,0.3023020608653206
13907.0,-0.15789179065228037,-0.47032638580626007
13908.0,-0.08155537194980503,-0.13665445528028913
13909.0,-0.3583320171568404,0.8325142870003791
13910.0,-1.2299479370083586,0.06728646356063087
13913.0,3.6352369460080434,-1.439168627500473
13916.0,3.4145172644019515,-0.6353647716153286
13924.0,2.2933582133495007,1.4988637022426976
13925.0,4.142791630096005,2.2703037197771128
13927.0,1.1227127330976725,-0.9036931115872969
13928.0,-0.06146625547943415,-0.291362958025751
13935.0,-0.8335563532965393,-0.07296771826202278
13936.0,0.10756751837888538,-0.21467410167305204
13938.0,-0.08592487996818336,-0.48172900264614404
13941.0,4.099957662589074,-1.9619468498257557
13943.0,-0.1283680496660929,0.12101603877556193
13949.0,0.8308767916019095,-0.37514960004281783
13956.0,1.1146403732879928,-0.4918007762699058
13958.0,0.20441513616125784,0.6193398970709024
13961.0,3.5377364116468386,0.08556082207663304
13963.0,2.320548282627298,-1.729913156857753
13964.0,-0.9486392798729302,-0.24281386435518051
13971.0,0.002354069820803214,0.044691499768692196
13973.0,2.9796184781199897,-2.8938297111980775
13981.0,-0.3986006902346203,-0.24388940517760882
13983.0,-0.5768014506578419,-0.23780601907241183
13991.0,-0.3543264058846507,0.3117575116605371
13998.0,1.1714602517045538,0.16920384122926527
14002.0,3.0548752829504267,-0.7716933651657175
14003.0,0.6043065558981611,0.3676946065236657
14004.0,-0.6429598522835243,-0.1571207503388409
14011.0,1.615083841618508,0.3462012337771982
14012.0,3.487377348978214,-1.6977759451329562
14017.0,-0.4009822715369878,-0.2957523547837412
14018.0,2.4509562611846105,-0.4552225274742667
14020.0,-1.0824745514915788,0.189947445243713
14026.0,-0.08503760821525569,-0.36561043794251696
14030.0,0.8796035285311766,-0.46126676969064084
14031.0,0.4866406739726834,1.3775639168744567
14035.0,-0.07097753625093026,-0.4666714861282945
14038.0,1.1837987305231836,-1.1665671858821864
14053.0,1.5290461888225888,-0.8045107374215583
14060.0,-0.3114056108713812,-0.3795406704142059
14061.0,-0.15125147512355944,-0.6168237750395102
14066.0,-0.42694526123300297,-0.38101061781706075
14069.0,-0.6791389224324261,0.3372734420780319
14070.0,-0.4263853167529096,1.013191145731613
14080.0,0.5183589751505193,0.7663587938756721
14082.0,-0.21291840400646295,-0.36098403152985425
14084.0,-0.08545760259027875,0.3957771011390418
14085.0,-0.6230366368729149,-0.022533775557502526
14093.0,-0.3856964574304456,-0.1970482121895685
14099.0,1.8910621930610656,0.07656668443967578
14102.0,-0.8601643352096419,0.3022484916803309
14108.0,-0.5797537228618477,0.07935752228333223
14110.0,0.6417902005096018,1.3490322910643704
14111.0,-0.2010447955417547,0.0450640912302541
14114.0,-0.8047998212477692,-0.020386665137201106
14127.0,-0.05121164552643302,0.06421563051073502
14131.0,3.7428111331265153,-1.3139950069043689
14132.0,0.38222246365754553,0.17928991669424973
14138.0,3.440465195616252,-0.018711249958633377
14139.0,0.013920561484933152,-0.5902189969057153
14142.0,0.13775685597882042,0.122099374617204
14143.0,1.9876363726796176,-0.39405248978658575
14147.0,1.5764462680647677,-1.3494461124630377
14148.0,-0.4010402147599882,-0.3255868882765425
14149.0,-0.11533702838631983,-0.4385542876776975
14151.0,-1.0390516529476126,0.3881932781326054
14153.0,1.2007406748026743,-0.4817677675741192
14160.0,3.7064444749406653,-0.87734596500226
14161.0,-0.4617239296966355,-0.033909350839481184
14164.0,1.5348144416212053,-0.6447638346153324
14165.0,-0.3885112485609366,-0.495762096911487
14169.0,0.8773777914639115,-1.245076298794215
14174.0,-0.2913331948751506,-0.35878287437830997
14185.0,-0.8192500596362599,-0.08591305443615282
14190.0,0.41898156025004923,-0.21393253846361016
14191.0,-0.17326883172444685,0.40130824573531193
14195.0,-0.7815194477675637,0.09420877487989619
14204.0,-0.881204556386634,-0.1505003537885141
14217.0,1.934060625236133,-1.084654258533597
14221.0,-0.1937001380891376,0.41969450461589963
14225.0,2.0081276228120997,0.009928890293041566
14226.0,-1.2240274543192846,-0.039289755895565395
14246.0,2.413725227136168,-0.8080416383303386
14250.0,-0.6847365835759376,-0.008693125343502108
14253.0,-0.31083209072410495,-0.3076839034069791
14261.0,-1.1317041365955656,-0.002926850728212101
14275.0,-1.0039698115756517,0.10521386641602568
14282.0,-0.6094272224913259,0.19034346123725918
14284.0,-0.8721855933163288,0.20165576330240387
14299.0,2.428942339176544,0.24231429314152556
14305.0,1.2485564514518577,1.8506001034722053
14308.0,-0.8486638363793197,-0.16393826573341072
14309.0,-0.08127900123563364,-0.2175276905002937
14311.0,-0.3146457165868414,-0.3447309566394868
14313.0,-0.3346656735168871,-0.23402795417207792
14319.0,-0.7245499059473137,0.47710011783871875
14320.0,-0.7947024467425032,0.4666072623793024
14329.0,-0.9244665451468974,-0.0808328986454452
14333.0,0.2794277446568427,-0.21697948197372136
14337.0,-0.16844642187634948,0.17577087599750688
14343.0,-0.49552332891374706,-0.436569204527955
14346.0,-0.9290237983937231,-0.24973919100374056
14348.0,-0.5615689375004687,0.004006891991640414
14351.0,-1.0627606266198701,-0.20852388160594432
14354.0,-0.33162768432497214,-0.23774489387130057
14359.0,1.7555024188501045,-1.1770367595715794
14363.0,0.30978783474834637,-0.4287095645229758
14369.0,-0.643234497604206,0.0372047997604448
14370.0,0.8645798517274959,1.0397979477104626
14393.0,-0.08424523998779265,-0.7330294313479231
14396.0,0.12196311009686868,-0.2530419366568439
14398.0,1.335614952222234,1.4432653395382962
14401.0,-0.9735230515428791,0.36615070629433527
14402.0,-1.0058348549707217,0.33814764396736685
14409.0,-0.04545165845881365,-0.6114989492754767
14410.0,0.16854613095735813,0.37714657541942104
14415.0,-0.08639898921456167,1.1308096628620659
14417.0,2.0260208240494517,-0.6356671502983882
14422.0,-1.0984347927252711,-0.11166610769579231
14430.0,2.3005940348043534,-0.24135365299287334
14431.0,0.0736196272847242,-0.22578701435226955
14432.0,-0.06789474629242157,-0.2820754578575055
14439.0,-0.3475009793679011,-0.22725270083279442
14440.0,-0.9381310426235983,0.05259454436530985
14442.0,4.461248407769711,-0.7795766446713868
14446.0,0.5200482141777374,-0.6628381479173086
14448.0,-0.19285157512056325,0.3215894806682528
14456.0,-0.8678978574166193,-0.09206501799140246
14458.0,-0.7888102638584478,0.13509200889327042
14462.0,2.517498172874538,4.073883557673385
14465.0,-0.8238344948704848,0.320260576078392
14468.0,-0.3570117075838441,0.6928344450973546
14470.0,0.05593172202117605,0.5462898206550896
14474.0,-0.05827033977720726,-0.45633410913569694
14477.0,0.0784577285091615,-0.48701760838836883
14487.0,0.18967642840241325,-0.17562772575749597
14489.0,3.2992418024404397,-2.534091162071707
14492.0,1.095760273527181,0.9852898930823902
14496.0,-0.35129966286601677,0.07469408846392764
14502.0,-0.14976736028000953,-0.03448122181328789
14503.0,6.561207148315376,-0.2662472994340098
14507.0,-0.2577628364456461,0.4352707440588923
14508.0,2.3095097314415045,0.34738081418333316
14524.0,-1.0915941258714228,0.3195825805590645
14525.0,-0.6637794886335558,-0.22601237880541508
14542.0,-0.36482007255161153,-0.27737565845037127
14545.0,-0.8202369658317018,-0.12352009159499142
14547.0,-0.6684283423231638,-0.09898487011726045
14548.0,-0.7846159424504151,-0.19684996680244582
14551.0,-0.4627473809986268,0.7369559104620097
14557.0,-1.2310420579573904,0.07135162734718954
14558.0,-0.5413509436094507,0.06786588288254389
14560.0,-0.9648482697750127,0.33084752904995723
14574.0,0.4490177638565326,-0.27613027328948475
14575.0,-0.21573908422240637,0.2847707234410585
14576.0,-0.04011400666829986,0.3639554116792606
14584.0,-0.6324680655788464,-0.18921268121005483
14586.0,-0.7055853658355357,-0.38241138637765354
14600.0,1.7709260366302961,2.1527409543594542
14606.0,-0.35777175920387694,1.0748634954715162
14608.0,0.09466563619654828,-0.046420265150769836
14613.0,0.723844509643735,-0.06536966234936897
14615.0,-0.8896475367550679,-0.01692322035389233
14617.0,1.4903158556919702,-1.0186024045678226
14622.0,-0.2222289195885518,-0.497630534678885
14623.0,-0.09226920695988725,0.049509413662810225
14625.0,0.3595798238491811,0.22828040090327725
14626.0,-0.5104324691666938,-0.007329260255145286
14627.0,-0.4123339496839463,0.8698317812850133
14629.0,0.8631368710414505,1.0717708172057987
14630.0,0.14853461053893025,0.9111853716719998
14632.0,-0.8161064487479514,-0.0997111287091267
14636.0,-1.1380255754116257,-0.014674036051755561
14642.0,0.033286131728127354,-0.5239006801328433
14646.0,0.017733870083592704,-0.6034250765187035
14652.0,-0.9918802791703919,-0.23685664182400906
14661.0,-0.29393036736400846,0.5582697290865708
14667.0,1.8165362203713584,1.4367430339931186
14669.0,-0.6136858881808066,-0.060301910280508825
14674.0,-0.5037761012924049,0.24739623649234327
14681.0,0.019930886160887,-0.1917045502182183
14684.0,3.4753898888521726,-1.25745922630338
14688.0,-0.13831445950877438,1.7924198662092077
14689.0,1.5442312208873856,-0.3363129597299441
14690.0,0.3454169961592565,-0.2808718743476217
14691.0,-0.8313813089738069,-0.001167153777101434
14699.0,-0.7282496969935977,0.06330887640150674
14707.0,0.49347587028143197,0.7342602525185846
14709.0,0.06803087130821106,-0.3351100416984765
14720.0,0.7847335251786971,1.2538444611926667
14723.0,1.2063843792835,-1.412247645609287
14730.0,-0.34860717806487795,-0.536701019241287
14732.0,1.186059929910517,-1.63943476193707
14735.0,6.82369092491642,-1.9817945527303416
14737.0,0.10983800483483347,-0.5039266236869603
14738.0,0.3546200876473093,0.4792404106989631
14739.0,0.9556815375164547,0.7994096318262168
14742.0,-1.1712826278258333,0.06165060467508262
14746.0,-0.6261269891137835,-0.25402733629492213
14749.0,1.129506673885743,1.6359067696234297
14751.0,-0.9697846476148645,0.03073818087573928
14753.0,-0.7137293248818429,-0.013645905617648101
14754.0,9.545059275530843,-3.630126446173861
14757.0,0.23324011420738971,0.9930312422318041
14758.0,2.2351432558696644,2.7929638045494394
14766.0,-0.017058378141991282,0.6000820322345594
14767.0,2.516556775975605,0.768567464323879
14768.0,1.1688622171963996,0.7094480659493282
14769.0,-0.77294282999596,0.09163359533363713
14772.0,-0.010505589228259369,-0.007532431477639999
14773.0,0.2619005259856894,-0.1349608492355173
14775.0,-0.9107069129238727,-0.138264979993519
14777.0,-0.8487804175143027,-0.07811804106040457
14780.0,0.04840869320442163,-0.6072970794335246
14784.0,0.062465388714021755,-0.4016005975739395
14788.0,-0.2828490249994029,-0.4735625464650632
14791.0,-0.08151418962910756,-0.4293099068009381
14792.0,-0.44477285412608775,0.8483050950225125
14795.0,-0.43663937791819135,-0.4414534152972498
14799.0,0.9779975522585552,-0.5193027889494728
14801.0,3.2536489650267675,0.7886192354699819
14805.0,2.154928740405969,-1.6302620899433962
14806.0,-0.036880810441740276,0.17367306769446605
14807.0,0.39884575183246346,0.25101657658715065
14810.0,1.9901335363517503,-0.18065097928955554
14811.0,1.7878268408026192,-0.5817925702684439
14821.0,-0.6972047018146358,-0.28596565429614995
14822.0,1.6875185483198976,-1.4058322626684667
14825.0,-0.16602180516412549,0.1876822599462356
14827.0,-0.677747425914155,-0.04666302343658833
14832.0,-0.07833848453408239,-0.1046985834243769
14835.0,-0.8669768955510027,-0.10524392829985237
