edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio
-1.5049836727200703,-0.9575412477804072,-0.8979654117331226,-0.3832215620188749,-1.253716755187094,-0.3384636712649794
2.0823844492704007,1.6040762927784598,1.396623240052221,-0.3832215620188749,0.4479663478095485,0.21404286466950043
-1.6758107261481878,0.3232675224990263,0.322904649023097,-0.3832215620188749,-0.37149537829104756,-0.3384636712649794
-1.2487430925778937,-1.0429284991323693,-0.6810905607638855,-0.3832215620188749,-1.0134369492845123,-0.06221040329773947
-1.6758107261481878,-0.8721539964284449,-0.620703351491049,-0.3832215620188749,-1.0235980356037757,-0.6607591505600926
0.03245980813298878,0.8355910306107996,-0.03581046127053932,-0.3832215620188749,-0.36312742485165417,2.9765755443419
2.2532115026985187,-0.2744432369647093,-0.5151388893609947,-0.3832215620188749,-0.6171545828332394,-0.8909702071994592
0.2887003882751653,-0.530604991020596,-0.48535315090619907,0.30121991957203575,-0.19636606702374293,-0.7988857845437125
-1.590397199434129,-1.0429284991323693,-0.8640626541409453,-0.3832215620188749,0.21067509670675008,-0.20033703728135943
0.8011815485595183,-0.7867667450764827,-0.5496655927106384,0.43535271339607584,-0.14436521350751255,1.5032247818499533
-1.6758107261481878,-0.7013794937245205,-0.7067311513791187,-0.3832215620188749,-1.253716755187094,0.7665494006039802
1.5699032889860478,-1.0429284991323693,-0.8894526435912945,-0.3832215620188749,-0.7080066487466534,-0.3384636712649794
-0.9925025124357172,0.15249301979510185,-0.5168726402772337,-0.3832215620188749,0.8992381225768352,0.029874019358007167
0.45952744170328297,-0.01828148290882261,-0.24063855624213365,0.2785741232121329,-0.6631783267499031,1.5032247818499533
-0.4800213521513642,0.3232675224990263,-0.1879407112836491,-0.3832215620188749,1.9452323025010096,-0.7528435732158393
-0.05295371858107006,-0.530604991020596,-0.5421271005261659,-0.3832215620188749,-0.4097488797282745,-0.430548093920726
0.8011815485595183,-0.18905598561274706,-0.05881973965448946,-0.3832215620188749,-0.33623043165360395,-0.9370124185273325
0.8865950752735772,-0.10366873426078484,1.5272248042779915,-0.3832215620188749,-0.4055649030085778,-0.5226325165764727
0.2887003882751653,-0.7867667450764827,-0.7114491018812734,-0.3832215620188749,0.05766109095784229,-0.7988857845437125
0.7157680218454595,-0.10366873426078484,-0.2736821098404226,-0.3832215620188749,0.8914678800973984,-0.9370124185273325
-1.6758107261481878,0.40865477385098853,0.5318216344298923,1.210377380426598,-0.5227162511600854,-0.06221040329773947
0.03245980813298878,-0.6159922423725582,-0.3717055226312606,-0.3832215620188749,0.08336266223597914,1.31905593653846
-0.3946078254373054,-0.01828148290882261,0.08835985877478736,0.43582780003299687,-0.5872690348354058,0.8125916119318536
0.2887003882751653,-0.10366873426078484,-0.6239381522418489,-0.3832215620188749,-0.563360596437139,1.2730137252105866
0.972008601987636,3.0556595657618177,1.0716779153040883,-0.3832215620188749,0.7067751934707871,-0.20033703728135943
0.5449409684173417,-0.01828148290882261,0.015511634435826403,-0.3832215620188749,-0.5950392773148425,-0.8909702071994592
1.2282491821298125,0.7502037792588374,-0.018928125652531012,1.4542551873793983,1.8430237283484188,0.7205071892761069
0.6303544951314006,-0.2744432369647093,-0.23180614375734107,-0.3832215620188749,0.3116882489394275,-0.8909702071994592
-1.590397199434129,-1.0429284991323693,-0.898123955327233,-0.28361173047776367,-1.012241527364599,-0.3384636712649794
0.11787333484704762,-0.2744432369647093,0.020753801660442737,-0.3832215620188749,-0.7331105090648335,-0.47659030524859936
0.972008601987636,-1.0429284991323693,-0.8821673097264495,-0.3832215620188749,-0.14795147926725258,-0.8909702071994592
0.6303544951314006,0.3232675224990263,-0.03977916543278544,1.9027369726328593,-0.33981669741334397,-0.8449279958715858
-1.5049836727200703,-1.0429284991323693,-0.8367010983831917,-0.3832215620188749,-1.082771420639486,0.5363383439646137
-1.6758107261481878,-0.6159922423725582,-0.5515144155903446,0.4215752009253657,-1.246544223667614,-0.06221040329773947
0.5449409684173417,-0.7867667450764827,-0.4791341505694835,-0.3832215620188749,-0.40436948108866444,-0.5226325165764727
-1.3341566192919525,-1.0429284991323693,-0.8568847207753365,-0.1764005127459158,-1.1365654070355866,4.818263997456833
1.5699032889860478,0.15249301979510185,-0.5242193458559277,-0.3832215620188749,-0.08160556271206207,-0.5686747279043459
0.03245980813298878,2.2871743035941576,2.0683289766671202,-0.3832215620188749,2.174753311124371,-0.6147169392322193
-1.6758107261481878,-0.7867667450764827,-0.8836709167157542,-0.3832215620188749,-1.1712326427130735,-0.3845058825928527
-0.1383672452951289,2.6287233090020066,0.7577334702634191,-0.3832215620188749,1.343337365824642,-0.7068013618879659
-0.9925025124357172,-0.44521773966863376,0.16083985283065352,3.1756524351566306,-0.8466755914566011,0.26008507599737374
-0.3946078254373054,0.8355910306107996,-0.2958730987063838,2.802234338536694,-0.9124237970518349,-0.8449279958715858
-1.2487430925778937,-0.8721539964284449,-0.8512513088749317,-0.010120189823552042,-1.2082907222303871,-0.29242145993710605
-1.6758107261481878,-0.6159922423725582,-0.5107712690587289,-0.05018582953722636,-1.1801983071124236,-0.8449279958715858
1.6553168157001066,0.579429276554913,0.3533092189258719,1.1448154245314948,0.32543560101843094,0.26008507599737374
0.20328686156110645,-0.3598304883166715,0.9866474057660676,-0.3832215620188749,0.13655893767212288,-0.5686747279043459
-0.1383672452951289,-0.10366873426078484,0.10109448939848951,-0.3832215620188749,-0.7145814693061767,0.07591623068588048
-1.2487430925778937,-0.2744432369647093,-0.04917670911593911,0.20461897006475774,-0.02482302151617832,-0.7988857845437125
-0.9070889857216584,-0.9575412477804072,-0.8298658237532408,-0.3832215620188749,-0.5693377060367056,-0.6147169392322193
-0.4800213521513642,-0.7867667450764827,-0.6423598950155739,-0.3832215620188749,-0.7115929145063934,0.44425392130886704
-1.6758107261481878,-1.0429284991323693,-0.7256464250183807,-0.3832215620188749,-1.253716755187094,1.0428026685712202
-0.22378077200918772,-0.8721539964284449,-0.7859032193992875,-0.3832215620188749,-1.0271843013635158,-0.1542948259534861
-0.22378077200918772,-0.7013794937245205,-0.6577462951085086,-0.3832215620188749,-0.734305930984747,-0.3845058825928527
1.7407303424141656,-0.7867667450764827,-0.7314230375844335,-0.3832215620188749,-0.8825382490540014,-0.9370124185273325
0.11787333484704762,0.2378802711470641,-0.07967333658948765,-0.3832215620188749,-0.23342414654105653,-0.01616819196986615
2.1677979759844597,-1.0429284991323693,-0.7210307607059746,-0.3832215620188749,-0.9261711491308383,0.582380555292487
2.8511061896969303,0.6648165279068753,2.975428478905244,-0.3832215620188749,-0.7653869009024938,-0.7528435732158393
-0.5654348788654231,-0.3598304883166715,-0.1354320957761995,-0.3832215620188749,1.5077078798127264,-0.5686747279043459
0.03245980813298878,-0.8721539964284449,-0.8136585769875734,-0.3832215620188749,-0.017052779036741596,0.3061272873252471
0.03245980813298878,0.579429276554913,0.5480237668860722,-0.3832215620188749,-0.46892226476398496,-0.7068013618879659
-0.22378077200918772,0.7502037792588374,0.1330307949927498,-0.3832215620188749,-0.5376590251590021,-0.6147169392322193
-1.6758107261481878,-0.8721539964284449,-0.7020234294959389,-0.3832215620188749,-1.1694395098332035,-0.29242145993710605
-0.9070889857216584,1.347914538722573,1.1154794189091874,1.7947339438394765,0.7145454359502238,-0.5226325165764727
-1.2487430925778937,0.8355910306107996,0.6906337297883298,-0.3832215620188749,0.605164330278153,2.2399001630959265
-0.3946078254373054,-0.44521773966863376,-0.09643037162505397,-0.3832215620188749,0.5842444466796696,0.029874019358007167
0.20328686156110645,0.2378802711470641,-0.5763316023781014,-0.3832215620188749,-0.40197863724883776,0.8586338232597269
-1.077916039149776,0.579429276554913,-0.42480484088450854,-0.3832215620188749,-0.9094352422520515,-0.6607591505600926
-1.6758107261481878,-0.10366873426078484,-0.21476270739047879,-0.3832215620188749,-0.49342841412220845,-0.8449279958715858
-1.3341566192919525,-0.6159922423725582,-0.6304819112310163,-0.3832215620188749,-1.1825891509522501,3.436997657620633
0.03245980813298878,0.06710576844313962,-0.17773254954673764,0.6934831194565073,0.1897552131082666,-0.5226325165764727
0.6303544951314006,0.15249301979510185,0.13114361479188788,1.4824436611700467,0.5740833603604061,0.3061272873252471
0.20328686156110645,-0.6159922423725582,-0.5759250147738508,-0.3832215620188749,-0.5041872114014285,-0.7988857845437125
0.5449409684173417,0.6648165279068753,0.5737896580837475,2.7772131089921857,1.1741851641569039,-0.7068013618879659
1.2282491821298125,0.40865477385098853,0.024686705656276873,-0.3832215620188749,-0.3864381522899643,-0.8909702071994592
-1.2487430925778937,-0.7013794937245205,-0.7590863376019454,-0.3832215620188749,-1.15927842351394,-0.5686747279043459
-0.6508484055794819,-0.3598304883166715,-0.5624002233343406,-0.3832215620188749,0.28837752150111734,-0.8909702071994592
-0.05295371858107006,0.40865477385098853,2.3186744260768464,-0.3832215620188749,1.419246657739139,1.31905593653846
-1.2487430925778937,-0.530604991020596,-0.4413010461362158,-0.3832215620188749,-0.40436948108866444,-0.5226325165764727
-0.4800213521513642,-0.18905598561274706,-0.6118709390062564,0.9324516978277901,-0.1473537683072959,0.3521694986531204
-0.22378077200918772,0.40865477385098853,0.13798400373132627,-0.3832215620188749,-0.6840982103483866,-0.5226325165764727
1.7407303424141656,-0.9575412477804072,-0.8775030594739128,-0.3832215620188749,-0.9662177834479353,-0.10825261462561278
-1.6758107261481878,-0.01828148290882261,0.17190977571619698,-0.3832215620188749,-0.650626396590813,-0.9370124185273325
-0.05295371858107006,0.40865477385098853,0.6947430774614805,-0.3832215620188749,-0.2651028274187601,1.73343583848932
-0.5654348788654231,0.06710576844313962,0.08702502399856814,-0.3832215620188749,-0.19038895742417622,0.6744649779482336
-0.1383672452951289,0.40865477385098853,-0.34693692178363433,1.1159935018916183,0.10607567871433266,-0.7528435732158393
-1.163329565863835,0.2378802711470641,-0.373426487773781,1.7456416580243024,0.20768654190696673,-0.3845058825928527
1.3136627088438713,-0.2744432369647093,1.2938997768424338,-0.3832215620188749,0.7880638840248944,-0.5686747279043459
0.11787333484704762,-0.9575412477804072,-0.7893272496011224,-0.3832215620188749,0.4407938162900685,0.029874019358007167
-1.590397199434129,0.15249301979510185,-0.6307964412644934,0.8211230625759599,-0.39958779340901107,-0.47659030524859936
0.45952744170328297,0.8355910306107996,0.7187112888743237,-0.3832215620188749,-0.6332927787520695,-0.430548093920726
-0.1383672452951289,-0.3598304883166715,0.09633051011094791,2.2620608323574722,-0.38524273037005097,0.07591623068588048
0.2887003882751653,-0.10366873426078484,1.3656202959394164,-0.3832215620188749,-0.17604389438521612,1.4111403591942067
-1.2487430925778937,-0.530604991020596,-0.5646172764971418,-0.3832215620188749,-0.18560726974452285,-0.8909702071994592
-0.05295371858107006,-0.530604991020596,-0.7408870672909237,-0.3832215620188749,0.14134062535177624,-0.7988857845437125
1.0574221287016947,3.567983073873591,2.666869401754839,4.719208918513088,0.5017603342056489,-0.5226325165764727
-1.6758107261481878,-0.7013794937245205,-0.774592923967835,-0.3832215620188749,-1.1383585399154565,1.3650981478663333
-0.5654348788654231,0.3232675224990263,-0.2957273408859921,-0.3832215620188749,2.1657876467250214,-0.3384636712649794
-0.5654348788654231,-1.1283157504843315,-0.9442217838921884,-0.3832215620188749,0.550772632922096,-0.7068013618879659
1.484489762271989,0.40865477385098853,1.7629126426967419,3.309468504556057,-0.8078243790594175,-0.6147169392322193
-0.05295371858107006,0.15249301979510185,0.11286251552906737,-0.3832215620188749,-0.16229654230621268,-0.8909702071994592
0.8011815485595183,0.40865477385098853,-0.5581425606860546,-0.3832215620188749,0.8424555813809514,3.3449132349648862
0.37411391498922414,0.06710576844313962,0.4936023996303236,3.0717668238832303,2.0032102656168065,-0.9370124185273325
-1.5049836727200703,-0.9575412477804072,-0.7636431873552461,-0.3832215620188749,-1.2088884331903438,-0.1542948259534861
1.9115573958422831,0.8355910306107996,0.46940404429054583,-0.3832215620188749,1.408487860459919,-0.7988857845437125
-1.6758107261481878,-0.18905598561274706,-0.00029669618982153115,0.3610808358240867,-0.5663491512369223,-0.1542948259534861
1.39907623555793,-0.7013794937245205,-0.553388810017488,-0.3832215620188749,-0.7313173761849635,-0.9370124185273325
0.20328686156110645,1.0917527846666863,0.256712698482027,-0.3832215620188749,1.54655909220991,-0.6147169392322193
-0.9070889857216584,2.714110560353969,1.4935112761368492,5.293113575913703,0.3176653585389942,-0.8909702071994592
0.8011815485595183,-0.18905598561274706,0.8768380667614458,-0.3832215620188749,0.4049311586926682,-0.8909702071994592
-0.30919429872324655,0.3232675224990263,-0.40316364028844603,-0.3832215620188749,1.3893611097413054,0.5363383439646137
-0.4800213521513642,-0.18905598561274706,-0.673255438629142,-0.3832215620188749,-0.16648051902590938,0.6284227666203603
0.45952744170328297,-1.1283157504843315,-0.9384656285640852,-0.3832215620188749,-0.9369299464100584,-0.5686747279043459
-0.3946078254373054,-0.18905598561274706,-0.2865266981181045,-0.3832215620188749,0.05766109095784229,2.8384489103582795
-1.6758107261481878,-0.8721539964284449,-0.7433802931660461,-0.3832215620188749,-1.14672649335485,3.11470217832552
2.2532115026985187,0.7502037792588374,0.40788912977573083,-0.3832215620188749,-0.030202420155788362,-0.6147169392322193
-1.6758107261481878,-1.1283157504843315,-0.9529391244135137,-0.28361173047776367,-1.2136701208699971,1.31905593653846
0.03245980813298878,0.15249301979510185,0.13720662868923683,-0.3832215620188749,1.6702852609209409,-0.3384636712649794
-1.5049836727200703,0.6648165279068753,-0.2937097457932008,-0.3832215620188749,-0.5239116730799986,-0.7068013618879659
1.6553168157001066,-1.0429284991323693,-0.7737899773783082,-0.3832215620188749,-0.7109952035464367,0.21404286466950043
0.20328686156110645,-0.10366873426078484,-0.2923212107673633,1.5977313517295522,-0.4330596071665847,0.44425392130886704
0.7157680218454595,-0.6159922423725582,-0.757357700995194,-0.3832215620188749,1.492167394853853,-0.9370124185273325
-0.30919429872324655,-1.0429284991323693,-0.9352512850512352,-0.3832215620188749,0.2812049899816373,-0.8909702071994592
0.6303544951314006,-0.3598304883166715,0.8580557651688571,1.6720032293015414,1.7569533501146581,-0.7068013618879659
0.8011815485595183,-0.2744432369647093,-0.1133382787904994,-0.3832215620188749,1.3558892959837319,0.07591623068588048
-0.3946078254373054,0.15249301979510185,0.005295801234683885,-0.3832215620188749,-0.014661935196914912,1.8715624724729398
0.7157680218454595,2.9702723144098555,3.140385417112829,4.62102434688274,0.22322702686584017,1.0428026685712202
0.2887003882751653,0.2378802711470641,0.23207962683581768,-0.3832215620188749,2.1036257068895274,-0.8449279958715858
1.2282491821298125,-0.10366873426078484,-0.43904819280700264,-0.3832215620188749,0.6816713331526069,-0.7068013618879659
1.1428356554157537,-0.44521773966863376,-0.6576670233114535,-0.3832215620188749,-0.5902575896351892,-0.29242145993710605
-0.5654348788654231,0.06710576844313962,-0.5060635471755491,-0.3832215620188749,-0.9949079095258555,-0.6607591505600926
-0.30919429872324655,0.06710576844313962,0.12564061778341248,-0.3832215620188749,-0.6422584431514196,2.055731317784433
-0.5654348788654231,0.15249301979510185,-0.09448949117457403,-0.3832215620188749,-0.33921898645338733,2.9765755443419
-0.7362619322935408,-0.7013794937245205,-0.824053411020776,-0.3832215620188749,0.08694892799571917,-0.8909702071994592
-1.590397199434129,-0.8721539964284449,-0.8999574352784768,-0.3832215620188749,-1.1264043207163232,-0.01616819196986615
-1.077916039149776,1.5186890414264975,4.054588695228993,-0.3832215620188749,1.6129050087651005,0.7205071892761069
-0.8216754590075995,0.06710576844313962,0.49010165478617723,-0.3832215620188749,-0.5681422841167924,-0.24637924860923274
