edad,cant_vuelos,gasto_acumulado,cantidad_millas,ingreso_mensual,anticipacion_compra_promedio,Cluster
-0.3091942987232465,-0.0182814829088226,-0.5255874236438153,-0.3832215620188749,0.1538925555108663,-0.2003370372813594,1
0.1178733348470476,-0.9575412477804072,-0.7133107105346982,-0.3832215620188749,1.348716764464252,0.444253921308867,1
-1.6758107261481878,-0.8721539964284449,-0.8561840603755585,-0.3832215620188749,-1.1126569686373198,4.772221786128959,1
0.5449409684173417,-0.7013794937245205,0.1638547382734938,-0.3832215620188749,-0.2489646314999299,-0.5686747279043459,1
-0.05295371858107,-0.1036687342607848,-0.2943567059433606,-0.3832215620188749,-0.6297065129923295,0.9046760345876002,1
1.6553168157001066,-0.7867667450764827,-0.8716318321823425,-0.3832215620188749,0.5220825068441757,-0.8449279958715858,1
-1.590397199434129,-1.0429284991323693,-0.956782527993318,-0.3832215620188749,-1.1335768522358032,1.5032247818499531,1
-0.05295371858107,-0.2744432369647093,-0.0991946559030101,-0.3832215620188749,-0.6416607321914629,-0.7528435732158393,1
-0.2237807720091877,-0.7013794937245205,-0.6698518656652568,-0.3832215620188749,0.3583097038160479,-0.8909702071994592,1
1.8261438691282244,0.4940420252029507,0.0494501921944156,-0.3832215620188749,-1.0206094808039925,-0.9370124185273324,1
1.2282491821298125,0.3232675224990263,0.2621210807649847,-0.3832215620188749,0.6571651837943834,-0.5686747279043459,1
1.3136627088438713,-0.3598304883166715,-0.2478650755478731,-0.3832215620188749,-0.1443652135075125,-0.9370124185273324,1
0.0324598081329887,0.6648165279068753,0.6475201008092902,0.7283228061640502,-0.4157259893278412,-0.9370124185273324,0
0.4595274417032829,0.6648165279068753,1.0000954825632662,1.898302830688263,-0.6500286856308563,-0.8909702071994592,0
0.8865950752735772,0.4940420252029507,2.129685347587825,3.3009169450914784,0.8597891992196949,-0.7528435732158393,0
1.3136627088438713,0.2378802711470641,-0.2809290863841118,-0.3832215620188749,-0.5543949320377889,-0.5686747279043459,1
0.6303544951314006,-0.3598304883166715,-0.2276430958345726,-0.3832215620188749,0.4605182779686386,-0.3845058825928527,1
-0.4800213521513642,-0.0182814829088226,-0.3777941080760467,-0.3832215620188749,-0.4910375702823817,-0.7528435732158393,1
-0.7362619322935408,0.8355910306107996,3.175208750412744,3.2039992711595864,-0.5508086662780489,-0.9370124185273324,0
1.2282491821298125,1.7748507954823842,1.011927437562437,3.322929292602153,0.6476018084350766,-0.8449279958715858,0
-0.9070889857216584,-0.3598304883166715,-0.1958193050490358,-0.3832215620188749,0.296147763980554,-0.0161681919698661,1
-0.05295371858107,-0.7013794937245205,-0.4825888666282428,-0.3832215620188749,1.1694034764772503,-0.7988857845437125,1
0.7157680218454595,-0.7013794937245205,-0.5535575822305732,0.2138039783785645,-0.6548103733105096,-0.4765903052485993,1
1.8261438691282244,-1.0429284991323693,-0.9300756038499554,-0.3832215620188749,-0.1282270175886824,1.365098147866333,1
0.2887003882751653,0.6648165279068753,1.1340980625981782,-0.3832215620188749,0.8077883457034645,-0.9370124185273324,0
0.972008601987636,-0.530604991020596,-0.155608046704113,-0.3832215620188749,1.12816142024024,-0.430548093920726,1
-0.7362619322935408,-0.8721539964284449,-0.7475024266129152,-0.3832215620188749,-0.605200363634106,0.1219584420137538,1
0.2887003882751653,-1.1283157504843315,-0.9160675101638832,-0.3832215620188749,0.0122350580011352,-0.8449279958715858,1
-1.163329565863835,-0.189055985612747,0.0009997812652421,-0.3832215620188749,-0.4695199757239416,-0.292421459937106,1
0.4595274417032829,0.8355910306107996,-0.1079682538286973,-0.3832215620188749,0.736063030508664,0.444253921308867,1
-0.7362619322935408,0.1524930197951018,0.1474761621399974,-0.3832215620188749,0.2405606447045836,-0.5226325165764727,1
0.8865950752735772,-0.3598304883166715,-0.2556746261351795,-0.3832215620188749,0.4031380258127982,-0.430548093920726,1
-0.6508484055794819,-0.2744432369647093,0.0425561030053592,-0.3832215620188749,-0.2651028274187601,-0.2463792486092327,1
0.8865950752735772,-0.6159922423725582,-0.6976864950505978,0.0313707098008853,-0.8837336709739146,-0.7988857845437125,1
0.3741139149892241,-0.9575412477804072,-0.7639244743770547,-0.3832215620188749,0.1204207417532927,-0.9370124185273324,1
-0.2237807720091877,-0.1036687342607848,0.3845781071320223,-0.3832215620188749,2.815499460197923,-0.7528435732158393,0
0.972008601987636,0.4086547738509885,-0.295394910769309,0.5075658822080739,-0.6046026526741493,-0.9370124185273324,1
-1.3341566192919525,-0.9575412477804072,-0.8521897846658752,-0.3832215620188749,-1.1724280646329868,-0.8449279958715858,1
0.7157680218454595,0.4086547738509885,0.6030409511971064,-0.3832215620188749,0.8059952128235945,1.6873936271614467,1
-0.3091942987232465,0.0671057684431396,0.3691354496347256,-0.3832215620188749,-0.7516395488234904,0.3521694986531204,1
-1.163329565863835,-1.0429284991323693,-0.9367574491952836,-0.3832215620188749,-0.7875022064208906,-0.8449279958715858,1
-0.05295371858107,0.6648165279068753,0.8468247415344595,-0.3832215620188749,-0.9004695778527014,0.5363383439646137,1
0.8865950752735772,0.6648165279068753,1.109027717490794,-0.3832215620188749,-0.4444161154057614,0.0298740193580071,1
1.8261438691282244,0.4086547738509885,1.3464876641469383,3.922330266184198,2.6021166474933914,-0.5226325165764727,0
0.2887003882751653,0.579429276554913,-0.4342688705909988,-0.3832215620188749,-0.9787697136070254,-0.8449279958715858,1
0.8865950752735772,1.4333017900745353,0.8275233375288966,-0.3832215620188749,1.5812263278873968,-0.7068013618879659,0
-1.6758107261481878,-0.7013794937245205,-0.8189825731639885,-0.0421093567095686,-1.253716755187094,-0.430548093920726,1
-1.4195701460060115,0.8355910306107996,-0.2420194198037399,-0.3832215620188749,-0.9130215080117916,-0.292421459937106,1
-1.077916039149776,1.006365533314724,-0.3340360761015907,-0.3832215620188749,-0.0439497722347917,-0.1082526146256127,1
0.3741139149892241,0.0671057684431396,0.2721630274435547,1.4909952206346253,-0.6338904897120262,-0.0622104032977394,1
0.2032868615611064,-0.9575412477804072,-0.9026654621520712,0.0551250416469373,1.8454145721882456,-0.3845058825928527,1
0.5449409684173417,-0.3598304883166715,-0.2601522040914251,0.449288588079093,-0.965022361528022,0.1680006533416271,1
1.5699032889860478,-0.2744432369647093,0.8696933764075053,2.6237601252666902,-0.2609188506990634,-0.7988857845437125,0
0.4595274417032829,-0.2744432369647093,-0.2763671223213236,-0.3832215620188749,-0.5029917894815152,-0.9370124185273324,1
-0.6508484055794819,-0.9575412477804072,-0.8364044684329208,-0.3832215620188749,-0.1461583463873825,0.8125916119318536,1
0.4595274417032829,-0.1036687342607848,-0.0474710869018811,0.7012428678595509,0.0002808388020018,0.3982117099809937,1
-0.4800213521513642,0.2378802711470641,-0.4692712047229736,-0.3832215620188749,-0.1096979778300256,0.9046760345876002,1
0.5449409684173417,0.0671057684431396,1.4479172070564057,-0.3832215620188749,-0.8915039134533514,0.9967604572433468,1
-0.7362619322935408,0.6648165279068753,2.8169411421992576,3.056722413714064,-0.872377162734738,-0.9370124185273324,0
-1.2487430925778935,0.4940420252029507,0.7620959762561972,-0.3832215620188749,-1.0606561151210894,-0.9370124185273324,1
-0.9925025124357172,3.0556595657618177,0.5977143978659476,5.4340559448669445,2.4090560074273863,0.2140428646695004,0
0.0324598081329887,0.4086547738509885,-0.5507779550241546,-0.3832215620188749,1.2979113328679348,0.8586338232597269,1
1.2282491821298125,-0.0182814829088226,-0.1198487947679985,1.087963390313277,-0.1676759409458227,-0.7068013618879659,1
-0.9070889857216584,-0.2744432369647093,0.1310234285189332,1.9158810362543413,3.4251646393537274,-0.3384636712649794,0
-0.2237807720091877,0.2378802711470641,-0.3455790726147215,-0.3832215620188749,-0.8658023421752146,-0.2463792486092327,1
3.2781738232672244,0.0671057684431396,0.3088275121589445,0.5227686545895471,-0.5884644567553191,-0.8909702071994592,1
2.7656926629828718,-0.6159922423725582,-0.5064445632323628,-0.3832215620188749,-0.7731571433819305,1.9176046838008127,1
-0.05295371858107,0.1524930197951018,-0.5395622743182193,-0.3832215620188749,-0.3123219932553371,2.00968910645656,1
0.3741139149892241,0.8355910306107996,0.7269453271490869,-0.3832215620188749,-0.8891130696135248,-0.8449279958715858,1
1.7407303424141656,0.0671057684431396,-0.4708310691166399,-0.3832215620188749,-0.8149969105788976,-0.8449279958715858,1
2.16779797598446,-0.6159922423725582,-0.6222811159679215,-0.3832215620188749,-1.1335768522358032,-0.292421459937106,1
-0.3946078254373054,0.0671057684431396,0.0793433311484474,1.6316208651632529,-0.0415589283949651,0.3061272873252471,1
0.2032868615611064,0.1524930197951018,-0.1434948046831337,-0.3832215620188749,-0.4772902182033783,-0.430548093920726,1
1.1428356554157535,-0.3598304883166715,-0.4759735073062514,-0.3832215620188749,0.6481995193950333,-0.6607591505600926,1
1.1428356554157535,0.7502037792588374,3.590406294685564,-0.3832215620188749,1.0056306734491227,0.1680006533416271,0
0.4595274417032829,0.1524930197951018,-0.1362222565920074,-0.3832215620188749,-0.7737548543418872,1.1809293025548402,1
-0.1383672452951289,-0.3598304883166715,-0.4660645326743546,-0.3832215620188749,0.2399629337446269,0.3521694986531204,1
-0.8216754590075995,0.579429276554913,-0.3023427002079835,-0.3832215620188749,0.0158213237608753,2.516153431063166,1
-0.3946078254373054,-0.2744432369647093,-0.2532990293782681,1.246959051469518,-0.2495623424598866,-0.7528435732158393,1
-0.7362619322935408,0.3232675224990263,0.2491793206070417,-0.3832215620188749,0.2417560666244969,-0.1542948259534861,1
-1.2487430925778935,-0.7867667450764827,-0.8671184540596851,-0.3832215620188749,-1.1927502372715135,0.0759162306858804,1
0.3741139149892241,-0.3598304883166715,-0.188301270102513,-0.3832215620188749,0.2327904022251469,0.3521694986531204,1
0.1178733348470476,0.7502037792588374,2.354116590824741,-0.3832215620188749,2.3761819046297696,-0.8909702071994592,0
0.8865950752735772,-0.189055985612747,-0.6019900930765405,-0.3832215620188749,-0.437841294846238,-0.292421459937106,1
0.1178733348470476,-0.7867667450764827,-0.8788199941669262,0.5026566536265564,-0.0391680845551384,0.0759162306858804,1
0.1178733348470476,-0.6159922423725582,-0.7061072056216522,-0.3832215620188749,-0.2274470369414898,-0.3845058825928527,1
0.0324598081329887,-0.1036687342607848,-0.6561685306316364,-0.3832215620188749,-0.0947552038311088,0.444253921308867,1
2.338625029412577,0.7502037792588374,0.9301112715372662,-0.3832215620188749,-0.0792147188722353,0.5363383439646137,0
0.2032868615611064,0.1524930197951018,0.0872500536160151,-0.3832215620188749,0.0791786855162824,-0.292421459937106,1
0.1178733348470476,0.3232675224990263,0.3114818387829208,-0.3832215620188749,-0.8568366777758645,-0.8449279958715858,1
1.1428356554157535,0.6648165279068753,-0.2570324753040923,-0.3832215620188749,1.3564870069436883,-0.4765903052485993,1
-0.9925025124357172,-1.1283157504843315,-0.9693228148564976,-0.3832215620188749,-0.3954038166893144,0.7205071892761069,1
0.2032868615611064,-0.4452177396686337,-0.757922832193555,-0.3832215620188749,0.118029897913466,-0.8909702071994592,1
-0.1383672452951289,0.7502037792588374,1.0400484682790738,-0.3832215620188749,-0.8179854653786809,-0.7988857845437125,1
-1.6758107261481878,-1.1283157504843315,-0.9306688637504974,-0.3832215620188749,-1.1712326427130737,0.6284227666203603,1
0.7157680218454595,-0.9575412477804072,-0.8100990175843217,-0.3832215620188749,0.0702130211169323,-0.3845058825928527,1
0.0324598081329887,-0.530604991020596,-0.6672307820529486,-0.3832215620188749,-0.8161923324988108,-0.3845058825928527,1
-0.1383672452951289,0.4940420252029507,0.1833044572541921,-0.3832215620188749,-0.6906730309079099,-0.430548093920726,1
1.2282491821298125,-0.189055985612747,0.0211578321099497,-0.3832215620188749,0.470679364287902,-0.6147169392322193,1
0.8865950752735772,-0.7867667450764827,-0.1277325028428727,-0.3832215620188749,-1.0188163479241223,-0.8909702071994592,1
0.7157680218454595,0.0671057684431396,0.0629366263127699,-0.3832215620188749,0.9327099363344088,0.3521694986531204,1
0.1178733348470476,-0.9575412477804072,-0.9184507783850256,-0.0639633420079365,0.5645199850010993,-0.8909702071994592,1
-0.9925025124357172,-0.530604991020596,-0.816742505608494,0.8396514414158804,1.1652194997575538,-0.6607591505600926,1
-1.077916039149776,0.579429276554913,-0.1861558172725358,1.7511843354550478,-0.0337886859155283,-0.9370124185273324,1
-0.5654348788654231,0.3232675224990263,0.6113542612689249,-0.3832215620188749,-0.6177522937931961,0.6744649779482336,1
-1.5049836727200705,-1.1283157504843315,-0.9388031729902556,-0.3832215620188749,-1.253716755187094,0.0298740193580071,1
0.2887003882751653,-0.3598304883166715,-0.3962874511825957,-0.3832215620188749,-0.7474555721037937,1.7794780498171932,1
0.972008601987636,-0.8721539964284449,-0.7350797688679462,-0.3832215620188749,-0.6057980745940627,-0.1082526146256127,1
-0.7362619322935408,-0.9575412477804072,-0.7987861649981252,-0.3832215620188749,-0.8944924682531348,-0.7988857845437125,1
0.0324598081329887,-0.9575412477804072,-0.7584828490824287,-0.3832215620188749,-0.0355818187953984,0.3982117099809937,1
1.1428356554157535,-0.3598304883166715,-0.335327439247167,-0.3832215620188749,-0.1712622067055627,-0.2463792486092327,1
-0.3091942987232465,-0.1036687342607848,-0.0948653929219001,0.569643869432423,-0.745064728263967,0.3982117099809937,1
-0.9070889857216584,0.7502037792588374,0.7933034927484985,-0.3832215620188749,1.2363471039923977,1.2730137252105866,0
0.2887003882751653,0.8355910306107996,0.375239378007974,-0.3832215620188749,-0.5131528758007786,-0.9370124185273324,1
0.7157680218454595,0.1524930197951018,0.0022553442444063,-0.3832215620188749,0.1891575021483099,0.9507182459154736,1
-1.4195701460060115,-0.7013794937245205,-0.5375344506064532,-0.3832215620188749,-1.2471419346275707,1.0888448798990935,1
1.2282491821298125,-1.0429284991323693,-0.6451037220555803,-0.3832215620188749,-0.9411139231297552,-0.9370124185273324,1
-0.3946078254373054,-0.7867667450764827,-0.726766458796128,-0.3832215620188749,-0.3338395878137772,-0.8449279958715858,1
-0.2237807720091877,0.3232675224990263,0.015002760641827,-0.3832215620188749,-0.8837336709739146,-0.9370124185273324,1
-1.590397199434129,-0.6159922423725582,-0.7295716575499835,-0.3832215620188749,-1.1694395098332035,1.0428026685712202,1
0.8865950752735772,-0.8721539964284449,-0.7394269319322623,-0.3832215620188749,-0.4934284141222084,-0.2463792486092327,1
0.7157680218454595,-0.7013794937245205,-0.1002814466690891,-0.3832215620188749,-0.4934284141222084,-0.5226325165764727,1
-1.6758107261481878,-0.9575412477804072,-0.9170034288000828,-0.1076713126046721,-1.253716755187094,1.2269715138827135,1
-1.6758107261481878,-1.0429284991323693,-0.9478299292355706,-0.3832215620188749,-1.1622669783137234,-0.8909702071994592,1
-0.2237807720091877,-0.2744432369647093,-0.1559072338091277,-0.3832215620188749,-0.1419743696676858,-0.4765903052485993,1
-1.590397199434129,-0.7013794937245205,-0.6761961665844145,-0.3832215620188749,-1.188566260551817,3.11470217832552,1
-0.7362619322935408,0.6648165279068753,0.5224982482343064,1.921740438109701,-0.6099820513137594,-0.7528435732158393,0
2.2532115026985187,0.7502037792588374,3.130174698221174,2.982608898354382,-0.0511223037542718,-0.5226325165764727,0
-0.3091942987232465,-1.1283157504843315,-0.9535988703373924,-0.3832215620188749,-0.8699863188949113,-0.0622104032977394,1
0.2032868615611064,-0.4452177396686337,-0.3567512816900136,-0.3832215620188749,0.2220316049459268,-0.8449279958715858,1
-0.9070889857216584,-0.0182814829088226,-0.3414952964890083,-0.3832215620188749,-0.2591257178191934,0.0298740193580071,1
0.4595274417032829,0.6648165279068753,0.3991487748617119,-0.3832215620188749,-0.3965992386092277,-0.430548093920726,1
1.1428356554157535,0.4940420252029507,-0.4990006857734075,-0.3832215620188749,0.1586742431905197,-0.430548093920726,1
0.5449409684173417,-0.189055985612747,0.7721021227683551,-0.3832215620188749,1.3517053192640351,-0.1082526146256127,1
-1.077916039149776,-0.2744432369647093,-0.1982025732701785,-0.3832215620188749,0.935698491134192,-0.0622104032977394,1
1.9115573958422831,-0.530604991020596,-0.5227745534257285,-0.3832215620188749,-0.2830341562174602,-0.2463792486092327,1
-0.9070889857216584,-0.7867667450764827,-0.8094392716604432,-0.3832215620188749,-0.5245093840399554,3.298871023637013,1
-1.590397199434129,-1.1283157504843315,-0.936573334053736,-0.3832215620188749,-1.1676463769533334,-0.430548093920726,1
0.5449409684173417,0.8355910306107996,1.2314745152388566,4.50383630977555,-0.6350859116319395,0.9967604572433468,0
0.3741139149892241,0.7502037792588374,-0.3412446953241241,-0.3832215620188749,-0.8317328174576843,0.0759162306858804,1
0.2032868615611064,0.920978281962762,0.1852248804667224,-0.3832215620188749,3.3349102844002703,-0.3845058825928527,0
-0.4800213521513642,0.4940420252029507,0.7152668014345391,2.0729763508628984,1.8711161434663823,-0.292421459937106,0
0.8011815485595183,0.2378802711470641,-0.6286765599819534,-0.3832215620188749,0.20708883094701,-0.8909702071994592,1
